0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-0.31405902,0.11513284,-0.00973051,0.07135737,0.018434994,-0.3613661,-0.15529509,0.4993496,-0.13635315,-0.1025897,-0.167236,-0.123452336,-0.2467077,0.17683582,-0.15734772,0.031234391,-0.0734236,-0.45479384,-0.036041986,-0.50249445,0.30424014,0.03442874,0.2976276,-0.1978452,0.03167149,0.026048113,-0.21420935,-0.19898309,-0.1108118,0.28942883,0.21884899,0.0100561045,0.20379885,-0.29934984,-0.16470283,0.25662553,0.2948431,-0.15087608,-0.055880822,-0.42739648,-0.0063446383,-0.07640215,-0.20216195,0.111159734,0.14214593,-0.26110026,0.014098382,0.10595823,0.109118864,0.10567778,0.26673898,-0.020667328,-0.05960963,-0.113023564,-0.072076514,0.23599622,0.16796485,-0.007824006,-0.20188755,0.23651643,0.010072068,0.23755927,-0.09949053,0.24787486,-0.056779522,0.33563787,-0.050561834,0.17633045,-0.41120714,0.35460714,-0.14025216,-0.012625156,0.37799203,-0.3448094,0.42055514,0.099535756,-0.108419426,-0.08215294,-0.1332683,0.10907373,-0.32150996,-0.02365204,-0.21375814,0.16414131,-0.038900696,-0.025435774,0.011365179,0.34874004,0.3758073,0.033137873,0.30659857,0.0812794,0.24543987,-0.14396727,0.45030394,0.10346329,0.060996354,-0.13806574,0.21831447,0.13484833
-0.3653317,0.059722938,0.01191486,-0.099783175,0.07792856,-0.27269518,-0.213025,0.49718612,0.058116633,-0.2646941,-0.25714454,-0.33495328,-0.35520396,0.071078844,-0.02443177,0.047138277,0.037994497,-0.5066596,0.13772005,-0.37730107,0.32359168,0.055579696,0.29981264,-0.2126873,-0.019438965,0.0649964,-0.18985565,-0.18773505,-0.22016335,0.22063376,0.29925185,-0.004258067,0.24222673,-0.30525327,-0.18648018,0.29950315,0.23029865,-0.22825283,-0.2629983,-0.32343426,-0.23427807,-0.08683042,-0.15393762,0.040027287,0.081120476,-0.21873842,0.0494863,0.10965098,0.11775034,0.06373202,0.44721577,-0.016793344,-0.025725434,-0.010040772,-0.10660237,0.17583211,0.2321005,-0.11734246,-0.13717474,0.091037706,0.034497447,0.2964825,-0.04736278,0.19325705,-0.095467195,0.5653863,-0.049887273,0.14533773,-0.42027298,0.43953767,-0.05056078,0.102249935,0.35605004,-0.25616932,0.28717145,0.06383424,0.038829807,-0.116141304,-0.20330942,0.1467768,-0.33306703,-0.11044974,-0.14039527,0.2619244,0.16665801,-0.0688076,0.008486922,0.34609234,0.107662655,0.05492187,0.33434138,-0.041194756,0.23612048,-0.1256299,0.41213265,0.12737803,0.05154296,-0.006628739,0.17653257,-0.009725383
-0.43598813,0.18490477,0.078784734,-0.130965,0.14679313,-0.22208765,-0.032441985,0.43555668,-0.021040121,-0.08522596,-0.25020564,-0.17476963,-0.270919,0.02555661,-0.041049987,-0.096356146,-0.0131934825,-0.55445266,-0.025575832,-0.26526117,0.36477777,-0.012668978,0.3446876,-0.25146964,-0.13205011,0.15824704,-0.12659746,-0.13925767,-0.2986395,0.27745447,0.27899006,-0.078480676,0.05051093,-0.12527515,-0.04043637,0.22760844,0.1454238,-0.16413493,-0.1062434,-0.33884308,-0.21674803,-0.14634638,-0.26431566,0.18244657,0.06836611,-0.19575688,0.07813811,0.23347571,0.06115902,0.06866015,0.3400691,0.0693099,0.017684704,-0.094991796,-0.1564449,0.3378274,0.18661432,0.002093751,-0.12945959,0.06554412,0.080222666,0.24240541,-0.22893845,0.19601338,-0.015023915,0.35930362,0.019031066,0.15888678,-0.25582767,0.4285403,-0.089735106,0.008367675,0.4488591,-0.3663745,0.21012534,0.14612192,-0.059417635,-0.19671679,-0.1432109,0.10455016,-0.35081783,0.00016899432,-0.119839795,0.35045856,0.108698435,-0.1655662,-0.13479075,0.45396295,0.3430195,6.10994e-05,0.41211754,-0.04197618,0.27726743,-0.08882729,0.37065688,0.20561667,0.19150543,-0.022413542,0.27100116,0.029563697
-0.40953028,0.031731047,0.016042372,-0.10167784,0.12845148,-0.25508785,-0.19005874,0.5328094,0.048291244,-0.15779512,-0.3338255,-0.3342729,-0.312881,-0.064426556,-0.06890883,0.0001818237,-0.07535852,-0.5006924,0.22415279,-0.40536088,0.40486708,0.036837336,0.30865303,-0.08042065,0.008570808,0.05873009,-0.23120916,-0.16327646,-0.23688737,0.26992655,0.35022005,-0.021616532,0.18681423,-0.25484335,-0.13349289,0.32693255,0.17099415,-0.13064125,-0.23113118,-0.3441431,-0.17466594,-0.1157361,-0.1409573,0.039594,0.10423373,-0.08948839,0.037519157,0.16567843,0.20429753,0.13623007,0.35960004,-0.0025355157,-0.027764814,-0.014290285,-0.1337609,0.14476487,0.089799374,-0.12180877,-0.21424538,0.06913673,0.042746756,0.2963559,-0.11581139,0.14027043,-0.0702202,0.45001435,-0.038275227,0.1716612,-0.33584425,0.43472162,-0.057525843,0.07717976,0.4471587,-0.30513364,0.33071017,0.08812663,-0.061551567,-0.20552635,-0.14492507,0.18140349,-0.38152876,-0.14002495,-0.040743105,0.16435923,0.13997933,-0.20734191,0.0008347737,0.48770922,0.18632862,0.040762857,0.5501482,-0.043990567,0.34569728,-0.17316182,0.5371594,0.17890796,0.037700426,0.0074727777,0.25695503,0.05436608
-0.2851562,0.07663081,-0.024787871,-0.0074672545,0.10939609,-0.27893254,-0.1914636,0.49784097,-0.0661423,-0.099344745,-0.24979606,-0.13980177,-0.3095352,0.10704225,-0.08669538,0.008829741,-0.109309554,-0.45956108,0.08028235,-0.38881233,0.42186907,0.020333137,0.31632897,-0.13829818,0.0010303712,0.037893187,-0.104847424,-0.2067908,-0.1612551,0.33139753,0.24602558,-0.04567615,0.16121235,-0.2889469,-0.24230115,0.27039102,0.23544586,-0.16740146,-0.12953202,-0.3387957,-0.079105176,-0.025294458,-0.19661584,0.025056602,0.0866508,-0.14832412,-0.038485445,0.14047465,0.120089225,0.07705803,0.27363893,-0.014406725,-0.022434335,-0.036849044,0.007871609,0.17373373,0.20152798,-0.002697312,-0.15909524,0.14285089,0.031145155,0.24863689,-0.18161103,0.15846074,-0.057446677,0.25725755,-0.07050916,0.24205431,-0.39521146,0.35286888,-0.107725866,-0.039048377,0.27782854,-0.40923738,0.3627618,0.08237523,0.0019384585,-0.13387953,-0.21770157,0.09432069,-0.3283681,-0.08390581,-0.0315311,0.16645466,0.08206437,-0.064230464,0.014822291,0.41870955,0.33459845,0.040387962,0.3887232,-0.019028982,0.2701536,-0.14997427,0.39418286,0.1070138,0.014165623,-0.078535266,0.26377374,-0.027354518
-0.3541799,0.096824154,0.067759715,-0.14120851,0.15063111,-0.33622944,-0.03702023,0.65461475,-0.012714918,-0.24885313,-0.27226114,-0.18902883,-0.21431893,0.034211375,-0.22876726,0.19662458,-0.07183298,-0.53425926,0.06471049,-0.37435725,0.3595758,0.13222085,0.38128084,-0.120298535,-0.067828774,0.045400042,-0.1520637,-0.25141984,-0.1439262,0.25762188,0.31354606,0.048647366,0.069722585,-0.24628547,-0.12259161,0.35926563,0.21224774,-0.1631971,-0.12822412,-0.37822238,-0.039334238,-0.036871567,-0.13983892,0.030739192,0.23830785,-0.21119206,0.077634916,0.22420447,0.11138335,0.05371171,0.22040556,0.019255921,-0.05946948,-0.09616376,-0.05915704,0.031202171,0.19280913,0.012649722,-0.17189196,0.1549716,0.06653943,0.2840823,-0.087844506,0.11988978,-0.013105707,0.44481912,0.047453962,0.14436704,-0.39362782,0.38744426,-0.14425604,0.06879769,0.54236466,-0.35623974,0.3645991,0.09152009,-0.15582277,-0.28592503,-0.19187322,0.104283765,-0.2887815,-0.02793739,-0.012056533,0.05606669,0.12054394,-0.09248851,-0.065731496,0.38665763,0.3315557,0.21078399,0.35838833,0.015294313,0.36572862,-0.16946721,0.46347812,0.19047467,-0.018788524,-0.068799295,0.4042697,0.10489219
-0.39766932,0.0879617,0.05682767,-0.05752922,0.16366562,-0.22352615,-0.08127929,0.49566275,0.06758006,-0.054283757,-0.23568124,-0.20319101,-0.27285916,0.029207543,0.029349448,-0.05022413,-0.051498387,-0.46503586,0.006632269,-0.30174604,0.27074084,0.06243959,0.3197753,-0.1846859,-0.04556902,0.06402402,-0.13897128,-0.10800493,-0.31994453,0.24314156,0.1701401,-0.083167344,0.044064857,-0.19273715,-0.16630176,0.27653295,0.2162088,-0.17811656,-0.11003095,-0.23918931,-0.1652255,-0.11125102,-0.24275446,0.18944554,0.086815424,-0.14375708,0.10143588,0.18451713,0.12967725,0.14091228,0.38499779,0.044586368,-0.042341005,-0.03715076,-0.18354797,0.32336226,0.1586179,0.0052112686,-0.17418896,0.1258264,0.0137993395,0.27195826,-0.1981254,0.22315562,0.0025316908,0.3157432,0.006000039,0.23801765,-0.25296664,0.35781902,-0.035649497,0.018513264,0.36719266,-0.4308289,0.19911183,0.076373465,-0.1098254,-0.19275188,-0.11610867,0.12369468,-0.34115133,-0.12904145,-0.1229806,0.36097062,0.06818728,-0.100509845,-0.10685684,0.45800644,0.16160297,-0.063733235,0.464469,-0.023570033,0.30536774,-0.09778748,0.40683866,0.24554794,0.16886331,0.06487827,0.21801046,0.058533147
-0.4043817,0.21159625,-0.015727868,0.0012211341,0.14433293,-0.34301773,-0.22705156,0.65810883,-0.08834347,-0.22320083,-0.081889644,-0.15920667,-0.22710837,0.06262588,-0.11703023,-0.054127757,-0.07656354,-0.3792275,-0.08727278,-0.3012654,0.23546769,0.18302283,0.297166,-0.19631974,0.113083884,0.15023914,-0.12844586,-0.24726817,-0.1365216,0.19194858,0.2993813,0.032401234,0.15843186,-0.24982727,-0.14329293,0.27516007,0.23722042,-0.09355149,-0.0163376,-0.51029223,0.16994065,-0.20347719,-0.14272189,0.12911183,0.080056205,-0.22899729,-0.028206753,0.159892,0.20326695,0.14254074,0.22006659,-0.08649087,-0.08821077,-0.14986743,-0.04620884,0.243816,0.22561654,0.02112893,-0.12260283,0.27314693,0.04347587,0.3196173,-0.14301679,0.41237846,0.0039415644,0.42341024,-0.07670002,0.054422323,-0.34450424,0.32730415,-0.22681145,0.036916878,0.41402853,-0.23524186,0.28245082,0.15062627,-0.1549684,-0.21964456,-0.16952568,0.12439449,-0.24710447,-0.03295609,-0.032943044,0.22571895,-0.028272254,-0.12312435,-0.07216986,0.28901878,0.23548386,0.047647312,0.29694998,0.045060698,0.3119684,-0.03523973,0.4328161,0.20251337,0.16292407,-0.011253033,0.24462955,-0.051743485
-0.29595307,0.029132618,-7.861605e-05,0.031025792,0.109623834,-0.40702403,0.034240942,0.4548956,-0.09806796,-0.115508065,-0.2785585,-0.1079997,-0.2809945,0.14338936,-0.013053136,-0.035383355,-0.021440437,-0.47452262,0.072461,-0.34369752,0.38802105,0.0857936,0.4181088,-0.17857625,0.027635029,0.08743952,-0.108832866,-0.22938754,-0.18973757,0.30148354,0.2413703,0.016289642,0.24471922,-0.30478582,-0.20713711,0.15503882,0.2075109,-0.1648141,-0.025006821,-0.3298023,0.0049560424,-0.077693075,-0.19679171,0.09954123,0.053529833,-0.26227054,-0.050755132,0.104695834,0.17216496,0.09676227,0.3569309,0.12555481,-0.091538854,-0.011259435,0.0022528039,0.22725779,0.20663995,0.17372532,-0.09050654,0.17386633,-0.0053922064,0.31779373,-0.18093067,0.18701683,-0.02447268,0.30716923,-0.08824997,0.22622706,-0.41892588,0.46704343,-0.15974599,0.028085958,0.39017496,-0.47502956,0.42402568,0.05412604,-0.07869204,-0.16153768,-0.01007923,0.07014273,-0.404203,0.011418529,-0.02992383,0.31635174,0.04771873,0.015318461,0.09888094,0.41167971,0.32594916,0.03371397,0.26316488,0.06975736,0.3043801,-0.11404027,0.3583103,0.15394391,0.04277857,-0.12356049,0.105662294,0.063442014
-0.30154464,-0.04125188,0.01285995,-0.05133833,0.026874477,-0.32826436,-0.16575396,0.49509647,-0.021508984,-0.30104727,-0.32258847,-0.1948619,-0.34096834,0.07095739,-0.09303326,-0.043568812,-0.043334868,-0.5224521,0.17383271,-0.27680242,0.33709192,0.15174286,0.39947152,-0.22397162,0.037982143,0.12589031,-0.1895876,-0.26349196,-0.17294301,0.30101377,0.37933505,-0.013541482,0.3735739,-0.29282555,-0.2661939,0.2614641,0.23631962,-0.21656981,-0.30091214,-0.35670844,-0.115972266,-0.09365668,-0.15752415,0.07046324,0.10347398,-0.37508577,-0.10228361,0.10600759,0.15016259,0.08123019,0.35131618,-0.051189765,-0.07153365,0.02987814,0.019616462,0.14308916,0.21639116,-0.11654746,-0.07473185,0.0875178,0.10492221,0.38458124,0.04398503,0.1773273,-0.16320255,0.45232576,-0.15897469,0.10022428,-0.6037728,0.47367805,-0.063941926,0.18031067,0.48124716,-0.29816255,0.3558935,0.08742383,-0.052621882,-0.24451387,-0.17357017,0.12245444,-0.3180996,0.0033200672,-0.10451304,0.26512423,0.097051635,-0.13465221,0.11594087,0.40287235,0.22105135,0.17811528,0.25176594,0.0025290342,0.23268582,-0.1348777,0.37718025,0.19624183,0.12881571,-0.08127787,0.14405319,0.044954877
-0.36314315,0.26866147,-0.021058014,-0.08124926,0.12269084,-0.27481204,-0.080587864,0.5484307,-0.12615848,-0.17614168,-0.26180544,-0.10486298,-0.25425848,0.0013973112,-0.1021276,0.009386995,-0.043270737,-0.43963414,-0.07338213,-0.2553534,0.25323904,0.10404094,0.36665693,-0.29600474,-0.033344116,0.10473279,-0.090888776,-0.22512513,-0.11940427,0.24127312,0.2579736,-0.04646491,0.034121677,-0.22187573,-0.06484878,0.19000155,0.23985709,-0.12875727,0.0119921565,-0.40301943,-0.014334501,-0.10362141,-0.22300804,0.06822026,0.07281961,-0.17623582,-0.02204284,0.20401824,0.11223962,0.048182845,0.29833314,-0.025037315,0.0075815194,-0.064770244,-0.05330851,0.16884583,0.19509812,0.08811503,-0.1950899,0.037965592,0.060106087,0.19016594,-0.24255848,0.19456474,-0.011842225,0.32664174,0.03281118,0.16826445,-0.31458655,0.34030995,-0.23741436,-0.08614085,0.43329993,-0.30511343,0.35212496,0.113390125,-0.054165408,-0.19580847,-0.16373861,0.028897587,-0.26892385,-0.024235966,-0.06084951,0.23324554,-0.040662743,-0.07450526,-0.0973245,0.38236013,0.31790602,0.099279895,0.3192191,0.026975164,0.309588,-0.15669087,0.33696592,0.15509872,0.040865976,-0.10244845,0.4062968,-0.09053069
-0.4156528,0.16062202,0.062157486,-0.062286273,0.14832534,-0.28214604,-0.15326439,0.54626924,-0.037796054,-0.13037373,-0.29573604,-0.18626209,-0.26712885,0.028139848,-0.13638373,0.021410283,-0.12196671,-0.5342574,-0.046860572,-0.3062154,0.3078806,0.1896982,0.33299717,-0.19390577,-0.054244496,0.11256175,-0.16889596,-0.26848254,-0.19168073,0.19549565,0.24115157,-0.046867277,0.14111239,-0.14953004,-0.06790199,0.23258875,0.21956728,-0.11182126,0.0082369475,-0.39737973,-0.08754063,-0.18899591,-0.2302113,0.057780165,0.21014068,-0.15746503,0.026755061,0.22267799,0.079256885,0.02546445,0.37451747,-0.008155821,-0.008669449,-0.09730673,-0.09343757,0.28872508,0.16554858,0.04206616,-0.14348528,0.049408976,0.1221852,0.33587453,-0.20496687,0.27766907,-0.007666979,0.39533487,-0.058142923,0.103324845,-0.34967247,0.4168615,-0.19349499,0.06393787,0.5187113,-0.35298845,0.28585127,0.1948983,-0.05226119,-0.19036223,-0.22693355,0.10135067,-0.30040595,-0.0870794,-0.19361961,0.30984274,-0.051593423,-0.13558833,-0.15108219,0.4352136,0.31140673,0.041107226,0.39298356,0.08208031,0.3401061,-0.1065033,0.41534573,0.25089493,0.20610203,0.019798335,0.30603945,-0.07917557
-0.40828073,0.060676582,0.06626089,-0.07632529,0.16832338,-0.32311264,-0.14539368,0.5287893,0.029144865,-0.2126818,-0.26808432,-0.22365189,-0.31336808,0.18727197,0.04279667,-0.03370224,0.01210125,-0.44655326,0.037490755,-0.47737318,0.1446106,0.14760694,0.26487356,-0.22084682,-0.013570349,0.0073003136,-0.111981004,-0.11546655,-0.25325444,0.15636663,0.3088088,-0.022604167,0.27792263,-0.26102945,-0.12642336,0.3035891,0.16049503,-0.2250751,-0.121474475,-0.3247065,-0.14345884,-0.18272223,-0.23068964,0.100326575,0.16560821,-0.26822108,0.018181393,0.12630261,0.08208706,0.13497972,0.3761247,-0.06950714,-0.016951535,-0.10421262,-0.1277786,0.2871321,0.12992239,-0.0503377,-0.04027858,0.19081967,-0.012483577,0.26271722,-0.02405401,0.22939114,0.030650325,0.46272922,0.018789727,0.19509152,-0.39512795,0.441063,-0.032994196,0.1511799,0.33574417,-0.25683075,0.222052,0.10386162,0.06988631,-0.19993033,-0.09501977,0.11082588,-0.26313952,-0.0045905085,-0.20824957,0.17174008,-0.023029808,-0.02169008,0.018773444,0.27885026,0.14510249,0.012346478,0.25128478,-0.022238925,0.2543932,-0.05580701,0.3939415,0.10963254,0.26550034,-0.08714452,0.02811366,0.13246056
-0.43918017,0.14422737,0.033567794,-0.08024233,0.11878895,-0.27999425,-0.11694345,0.46452454,0.053437077,-0.25735968,-0.25643665,-0.21442764,-0.24376665,0.023765814,0.029532133,-0.06643195,-0.069621205,-0.53142077,-0.022834554,-0.3353153,0.29266724,0.05137923,0.26777524,-0.26395458,-0.0011347348,0.10136699,-0.112246804,-0.28827062,-0.20968305,0.2552507,0.1902696,-0.011119429,0.11952671,-0.14587784,-0.15660329,0.14873046,0.2203812,-0.21069281,-0.0773451,-0.15082674,-0.26903367,-0.12187646,-0.17205504,0.11103153,0.083525315,-0.24099258,0.022107879,0.11271272,0.06076333,0.09734372,0.41695747,0.01962222,-0.07624407,-0.14654352,0.015974592,0.3485584,0.16757184,0.072035216,-0.15462813,0.26228127,-0.0626086,0.18697934,-0.18067184,0.196463,0.046988953,0.2808074,0.024042265,0.30697545,-0.28696752,0.32396415,-0.045154188,-0.029854238,0.42649436,-0.43683186,0.34486684,0.07553034,-0.07843757,-0.28261825,-0.10202448,0.052956108,-0.4759704,-0.036191978,-0.12017241,0.22377598,0.20977211,-0.080873154,-0.019719906,0.3233789,0.281536,-0.1570341,0.49507546,0.0027639545,0.37155336,-0.064222,0.32352486,0.094149075,0.09350113,-0.14189038,0.18648084,0.14129174
-0.25476408,0.12196945,-0.060977947,0.086887345,0.045474004,-0.3143966,-0.16853482,0.5172344,-0.10885559,-0.16717534,-0.14580679,-0.190956,-0.30157086,0.07187387,-0.16379549,0.002100194,-0.013648161,-0.37733966,0.0064512924,-0.43228465,0.29849514,0.07233652,0.37777224,-0.1970056,0.0045536826,0.05318429,-0.115834944,-0.20974998,-0.13450469,0.30960575,0.24274035,0.010346409,0.22521526,-0.26096046,-0.2915576,0.2674264,0.33918244,-0.20935574,-0.14698917,-0.37042928,-0.04095907,-0.01201995,-0.14185551,0.11922911,0.13792731,-0.22608773,0.03256153,0.05101207,0.2053027,0.10132418,0.29948965,-0.04637587,-0.024058439,-0.06870911,-0.033833895,0.23624836,0.19910522,-0.004834706,-0.22954527,0.16234332,0.03898804,0.27441242,-0.09248946,0.13657872,-0.0413378,0.32856223,-0.018435635,0.21179824,-0.47021756,0.2967965,-0.07884559,-0.029963177,0.33756444,-0.2918513,0.44876832,0.021881057,-0.028819645,-0.15046147,-0.16118273,0.06980158,-0.27129593,-0.08104143,0.046741575,0.09934513,0.05847914,-0.009716714,-0.0044597974,0.31873098,0.23656042,0.13341738,0.31839597,0.009171957,0.28766304,-0.14858158,0.42802548,0.09667543,0.02268825,-0.086075835,0.30366966,0.016243353
-0.27331975,-0.04765339,-0.01700583,-0.09003244,0.21107586,-0.3575422,0.063049264,0.37056065,-0.006876691,-0.039539605,-0.27265704,-0.13389665,-0.46498168,0.27444765,0.026412513,-0.18089408,-0.086665586,-0.29506555,0.16275421,-0.30692032,0.25550023,-0.07017489,0.28039223,-0.24867913,0.036728315,0.04765353,-0.06782127,-0.11745339,-0.26666352,0.2945971,0.35467848,0.014112691,0.21353614,-0.2737131,-0.3616232,0.19067773,0.30771145,-0.2544288,-0.1753644,-0.2119916,-0.032229796,0.004156902,-0.107053146,-0.03798909,0.08618583,-0.32849193,-0.17462403,-0.020760508,0.08946705,0.10833365,0.3433646,-0.051171616,-0.18713503,0.014083704,-0.025092842,0.2378775,0.20851482,-0.012575897,-0.13374239,0.15271595,-0.107904695,0.27489397,-0.05726439,0.14287516,-0.02243392,0.23874266,-0.04151509,0.22233678,-0.47085002,0.46376008,-0.18073408,0.15337713,0.2983075,-0.49265906,0.35391423,0.088615514,-0.08237399,-0.12643932,-0.11472593,0.15755238,-0.43518233,-0.0041199443,-0.06585976,0.26359165,0.0126538575,-0.092079416,0.20571989,0.32758155,0.32469386,0.049127158,0.26242974,0.012787427,0.2656827,-0.16731419,0.31419075,0.1045308,0.06899413,-0.19561633,-0.051149346,0.10158131
-0.33900052,0.0788704,0.0077407365,-0.021112155,0.16167755,-0.3446212,-0.11978791,0.5334257,-0.03302014,-0.24092661,-0.14545192,-0.23177317,-0.28815377,0.21062273,-0.0024762524,0.03213084,0.009697468,-0.3710573,0.030796118,-0.4107993,0.15665565,0.08700009,0.2324966,-0.26845703,-0.033113122,-0.03460195,-0.1386649,-0.22701807,-0.1974944,0.18759705,0.22767101,0.021812288,0.19991077,-0.30999905,-0.16574797,0.2515666,0.23581584,-0.22281891,-0.09579983,-0.31121606,-0.06659886,-0.046979856,-0.19530566,-0.0045513306,0.111716874,-0.21490724,-0.030076176,0.11220953,0.10869185,0.116276965,0.4027139,-0.10598234,-0.03697092,-0.034901742,-0.034143858,0.16450927,0.23999317,0.03551156,-0.14755711,0.15288502,-0.037984397,0.3037995,-0.027521254,0.1170743,-0.06726149,0.47222504,0.04708384,0.19344617,-0.41421175,0.3752047,-0.027680049,0.10605157,0.30507395,-0.32759055,0.40026298,0.16783829,0.03926647,-0.11645293,-0.2285945,0.10381069,-0.3093222,-0.01644879,-0.17034975,0.19590266,0.022548884,-0.03499567,-0.02351359,0.26285732,0.21678272,0.1826592,0.23695907,0.031045787,0.29424632,-0.068632506,0.29730076,0.15385957,0.11770308,-0.09105088,0.16405465,0.12801468
-0.41185328,0.057547763,0.03597291,-0.04699057,0.14225318,-0.19565962,-0.09195762,0.48419032,0.057066146,-0.14453338,-0.27305406,-0.25026104,-0.28589827,0.03027598,-0.012637633,-0.032932397,-0.06074835,-0.5260946,0.09291845,-0.31491682,0.4237115,-0.0016382114,0.26063415,-0.16010025,-0.056984726,0.06681176,-0.22701202,-0.19493183,-0.2710484,0.25039035,0.24539548,-0.06373465,0.11792387,-0.23476869,-0.091967374,0.30106747,0.1422259,-0.20031649,-0.13858321,-0.319589,-0.22964956,-0.10848565,-0.24803565,0.08569348,0.076747924,-0.13873863,0.06104093,0.15274233,0.08044786,0.12840353,0.39126387,0.086188726,-0.05686557,-0.029903132,-0.17351747,0.27131307,0.22049895,-0.050308827,-0.1452297,-0.00956211,0.042632278,0.21577512,-0.18426639,0.21723303,-0.034721203,0.4720103,0.028191084,0.18200809,-0.31604606,0.42793268,-0.04641961,0.10231687,0.40358692,-0.33215666,0.18620187,0.10786605,-0.03281037,-0.15178388,-0.17758662,0.13545665,-0.3884832,-0.09133197,-0.13086279,0.3298079,0.16114724,-0.12454919,-0.0652131,0.40547898,0.20711862,-0.019070646,0.40645647,-0.07680613,0.23325405,-0.10589046,0.39193282,0.21693689,0.089917235,-0.03132521,0.2519068,0.012808426
-0.22797918,0.1050783,-0.010115178,0.032842744,0.18408056,-0.27732316,0.098054804,0.5245401,-0.019441223,-0.20143269,-0.277504,-0.2033139,-0.3785666,0.15684012,-0.14818692,-0.011226608,-0.013604854,-0.42359298,0.08732016,-0.23938628,0.32980514,0.024978697,0.4440447,-0.2072895,-0.046578333,0.10790656,-0.058993794,-0.30897278,-0.17493778,0.30063006,0.31721443,-0.12358339,0.25544232,-0.2690356,-0.3926692,0.21048446,0.26690665,-0.29730472,-0.21172908,-0.36493236,0.038380247,-0.075856544,-0.15781315,0.04221148,0.033507008,-0.2804831,-0.08727918,0.04834757,0.16131239,0.0029619557,0.3136026,0.06564299,-0.15170889,0.038911015,0.003090432,0.13787392,0.27862355,0.025142383,-0.1140156,0.07226137,-0.009298913,0.36317235,-0.071089596,0.04016184,-0.116922915,0.29138142,-0.034082215,0.24375637,-0.50618064,0.41191578,-0.26809233,-0.14034922,0.42351118,-0.31294098,0.30535743,0.035672206,-0.15913643,-0.16135281,-0.2468544,0.17163533,-0.33602163,-0.03931865,0.06460855,0.11919432,-0.027576907,-0.06714922,0.06911852,0.27941114,0.222159,0.2044347,0.25453517,0.0005017223,0.20744407,-0.22939897,0.3503498,0.11567541,-0.0805005,-0.09931353,0.19739358,-0.00514449
-0.30456647,0.14091751,0.06148568,-0.02354499,0.13165951,-0.27301845,-0.18606992,0.5184006,-0.060675878,-0.17842922,-0.23032278,-0.28395635,-0.35262668,0.10162134,-0.13360544,0.054685935,-0.12076485,-0.4166478,0.036086895,-0.4014948,0.36281064,0.08309735,0.32268414,-0.22852486,-0.068431824,0.06578177,-0.15020154,-0.2288567,-0.1794868,0.34176135,0.22747687,-0.04926108,0.2016184,-0.24303026,-0.19306026,0.3080033,0.25014064,-0.15133935,-0.08156355,-0.37410405,-0.07705892,-0.060709428,-0.2012399,-0.04622879,0.14051428,-0.19737542,0.021416752,0.13623926,0.1853055,0.123977266,0.31710574,-0.07230852,-0.0417695,-0.07944757,-0.017698143,0.21280591,0.18777837,0.023212664,-0.22210957,0.16702981,0.0551224,0.3634911,-0.10708342,0.124725126,-0.07751197,0.36478287,-0.07953002,0.24985982,-0.44381976,0.37684554,-0.17884976,0.030729808,0.34126228,-0.29932973,0.32432187,0.062104702,-0.060388014,-0.09884688,-0.23667322,0.08626255,-0.28014058,-0.121046185,-0.057148557,0.15064265,-0.014015635,-0.076774724,0.0073294076,0.40146106,0.27052373,0.13731408,0.3279738,-0.011928157,0.22621316,-0.08220171,0.4442493,0.15934677,0.052372172,-0.04507511,0.2382989,0.04291448
-0.5586032,0.2299127,0.20342746,-0.08705477,0.09253994,-0.3421831,-0.09960738,0.39007816,-0.10109196,0.080256544,-0.3440975,-0.22588535,-0.2500554,-0.0433495,-0.017836394,-0.20173098,0.026830921,-0.5363688,-0.2034218,-0.1542464,0.18483849,0.09039246,0.33990812,-0.33339974,0.071050026,-0.03088509,0.095504366,-0.2560975,-0.3579503,0.1406666,0.30132696,0.124540515,0.10523693,-0.045806374,0.00647733,0.099514484,0.2363097,-0.33884683,-0.019081896,-0.46880478,-0.11982411,-0.30745167,0.031353835,0.15562363,0.09266689,-0.10689358,0.021933436,0.2683918,0.11953065,0.14956631,0.46323696,-0.12123026,-0.09029907,-0.18782404,-0.23293784,0.35846135,0.10601181,0.027657077,-0.21816784,-0.0046205707,0.03985264,0.35176328,-0.29406902,0.284501,0.015629621,0.28494772,0.016064253,0.04692587,-0.22815552,0.38346016,-0.32210153,0.0220631,0.49928802,-0.43440557,0.21010354,0.19642843,-0.10715414,-0.12321136,-0.29928282,0.22635815,-0.2790516,-0.048666604,-0.083007805,0.15116255,-0.10591835,-0.1419786,-0.1608227,0.5127869,0.26020488,-0.105136454,0.34791747,0.024511924,0.12210539,-0.16069224,0.36071667,0.17968678,0.4356943,-0.052791055,0.24687552,-0.10639773
