0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-0.29665098,0.5198425,0.35036612,0.28379253,0.3289223,-0.9252182,-0.11289307,0.70961106,-0.23140487,-0.60552555,-0.6631657,-0.96572936,-0.2554858,-1.0050114,-0.62785697,0.15634507,-0.14325891,-0.8916225,0.5081742,-0.2997155,0.92605233,0.36543176,-0.07023693,0.27560797,-0.31526488,-0.15432774,-0.4117097,-0.29441512,-0.27596194,0.30366325,0.39424977,0.037285868,0.7018632,-0.66360015,-0.20190245,0.43567345,0.24164113,-0.1688297,-0.92349464,-0.42034233,-0.6057934,-0.3925741,-0.15432818,0.46157637,0.41957986,-0.471954,0.33579445,0.21202998,0.42253605,0.43994522,0.2431648,-0.26617572,0.0043724393,-0.020533001,-0.035423253,0.15218107,0.1877151,-0.40170735,-0.2986515,0.14403336,0.33198613,0.25737846,0.05678032,-0.22112052,-0.44966444,0.46586844,-1.39436115e-05,0.6086967,-1.0733232,0.9510849,-0.1801892,-0.006956581,0.9813899,-0.11687394,0.61430997,0.17454143,-0.20135055,-0.08490183,-0.4316059,0.17982998,-0.50652504,0.22840464,0.12642059,-0.35798696,0.31837463,0.03090612,0.011266726,0.94038826,0.59944123,0.27975136,0.6536556,0.4130376,0.34098247,-0.33982968,0.9717783,0.11311716,-0.56773597,-0.40134296,0.15978698,0.2552597
-0.66611165,0.48205444,-0.2079794,-0.43477026,0.24425614,-1.1531442,-0.0812286,0.6347356,-0.4170629,-0.36648047,-0.5061392,-0.5635845,-0.71476704,0.03341587,-0.022392683,-0.30198398,-0.08860067,-0.90029424,0.006551149,-0.5849524,0.37818912,-0.12501277,-0.15939723,-0.6081556,-0.095496766,-0.05152233,0.058564194,-0.24433057,-0.38944563,0.14835647,0.2759525,0.021722235,0.21810395,-0.3298385,0.17295538,0.22878559,0.6103012,-0.056394562,0.027457442,-0.3246922,-0.5722243,0.06213611,-0.24914247,0.43558642,-0.02421743,-0.36227533,-0.08627482,0.38837612,0.13690323,0.38894132,0.3457106,0.017724399,-0.17710413,-0.1799644,-0.0106324665,0.86933315,0.36106595,0.43110237,-0.029934315,0.7940407,0.10235019,-0.10572925,-0.5291765,0.14333396,0.15120004,-0.1402615,0.4050705,0.74172133,-0.5953857,0.682526,0.02851477,0.054014973,0.82272786,-0.8676503,0.316532,-0.08244608,-0.39034206,-0.61077946,-0.09056334,0.023221942,-0.91965854,0.28329617,0.061355386,0.22077224,0.35717103,-0.12688212,-0.41919348,0.73087215,0.9812034,-0.16722398,1.0317789,0.20698042,0.68542117,-0.16807751,0.56370986,0.06121502,0.019059874,-0.61559933,0.12459155,0.04652605
-0.12470099,0.10221387,0.041896958,-0.07597727,0.26461402,-0.46319112,0.1593033,0.73097205,-0.02176398,-0.11641378,-0.60147387,-0.8666888,-0.4299676,0.067148626,-0.18940867,-0.2632916,0.08157262,-0.6526903,0.15490304,-0.74691284,0.6474972,-0.4677114,0.04652549,-0.33310604,-0.23311281,-0.084154114,-0.30028686,-0.28971872,-0.6635628,0.1923709,0.34768167,-0.112535864,0.28500956,-0.26951292,-0.49058357,0.6012229,0.45446777,-0.21361312,-0.25703886,-0.26619163,-0.47507447,0.2520103,-0.21256417,0.24538603,0.05761863,-0.37658536,-0.029167615,-0.06994605,-0.021436542,0.20095995,0.48961365,-0.048653662,-0.017735038,0.12334571,-0.51400346,0.37622842,0.2853434,-0.19302906,-0.44292775,-0.021272024,0.2129609,0.1497303,-0.042295877,-0.24583723,-0.42601144,0.43217582,0.20983696,0.65053964,-0.69809204,0.8534461,0.060222488,0.07720711,0.41468126,-0.5937941,0.22116864,0.030419983,-0.27298674,-0.24609168,-0.49092656,0.08460656,-0.34898886,0.035086706,-0.169892,0.6227695,0.08946275,-0.17879437,0.15340164,0.48359782,0.6027925,0.017908279,0.6149452,0.07148709,0.27740532,-0.29813167,0.88773865,0.41598397,-0.07562069,-0.35035443,0.0138034085,0.058118254
-0.64530337,0.39338833,-0.027013792,0.050555147,0.16346522,-0.72053427,0.11610821,0.6954064,-0.6346997,-0.67656565,-0.15040505,-0.50542,-0.44925562,-0.26108405,-0.3652886,-0.015946459,-0.22019738,-0.96095634,-0.08154774,-0.036005463,0.5254081,0.37462556,0.11809925,0.032629754,-0.31758708,0.0023289854,0.2765378,-0.38795996,-0.21237789,-0.21410085,0.38949692,-0.36769423,0.43875465,-0.60688007,0.024875492,0.37554574,0.20159227,-0.12011524,-0.42852286,-0.5448562,0.0651863,-0.4629519,-0.6943711,0.5841879,0.2801048,-0.45408607,-0.12701786,0.24094741,0.11988826,0.30493638,0.12880163,-0.18227623,-0.123811595,-0.2489406,-0.07216194,0.38699284,0.23320653,0.10244424,-0.047023322,0.3594741,0.56076455,0.20568278,-0.15819639,0.09593088,-0.28704855,0.18833126,-0.06544746,0.7294991,-0.932067,0.85416794,-0.018191984,-0.31561324,0.9688379,-0.15042336,0.67638385,0.3005918,-0.25839803,-0.40124625,-0.28562933,0.22501047,-0.31658867,0.098888,-0.29409567,-0.24357852,-0.06046867,0.07780194,-0.09163383,0.67594063,0.62204003,0.14144222,0.72567356,0.50399894,0.5006446,-0.110790454,0.5763264,0.30396008,0.32822663,-0.3612267,0.07244201,-0.029506274
-0.31584692,0.2922746,-0.030855514,-0.20245427,0.3454008,-0.87829334,-0.025249194,0.46487656,-0.22889131,-0.469221,-0.5903728,-0.5124433,-0.76284534,-0.10637999,-0.29591027,-0.07495103,-0.26210344,-0.8860475,0.47513866,-0.14349051,0.650364,0.05518126,-0.080819905,-0.31966057,-0.001167331,0.08254036,0.11409345,-0.57601523,-0.24361135,0.10789644,0.37921277,-0.23829038,0.72632474,-0.47224894,-0.30692795,0.33492672,0.68772596,-0.09477317,-0.394759,-0.34956595,-0.34340325,0.32719344,-0.24373038,0.1316354,0.054495603,-0.70291114,-0.083595924,-0.0024708486,0.3054371,0.19340718,0.6138444,-0.35093775,-0.4692672,-0.14473176,0.12177652,0.43929437,0.5174345,0.21633965,-0.16453965,0.22144502,0.07507705,0.24733308,0.14562064,-0.197646,-0.3007657,-0.040293254,-0.22258022,0.53417915,-0.91694814,0.75107896,-0.2896199,0.016390005,0.8965718,-0.42164207,0.53297424,-0.17955267,-0.4609868,-0.18345827,-0.43987218,0.39513752,-0.6469346,0.29304272,0.31850985,-0.12398545,0.20963277,-0.068944536,0.17747489,0.69837445,0.33585507,0.5259485,0.66560924,0.40268105,0.39395833,-0.37983516,0.61034966,0.14854026,-0.37018523,-0.4535804,0.030797275,-0.3468616
-0.7580599,0.46217385,-0.014111555,-0.13548365,0.14819823,-0.91071236,0.016254747,0.6408692,-0.4090356,-0.54790235,-0.35877517,-0.47672027,-0.5134506,-0.19229235,-0.08149752,-0.078639716,-0.18046606,-0.8406296,0.12269212,-0.16384435,0.31600156,0.3189701,-0.107796386,-0.23685537,-0.22884816,-0.11171885,0.029767906,-0.2468735,-0.18002965,-0.07324973,0.32974043,-0.18752755,0.47144768,-0.46161,0.04357006,0.29575148,0.29936475,0.04635399,-0.22831148,-0.39049825,-0.21254043,-0.31233394,-0.3264159,0.37198257,0.1614269,-0.50308764,-0.05950125,0.24727567,0.16756251,0.4313544,0.46577555,-0.03569234,-0.26716125,-0.21425544,-0.16027689,0.50602907,0.3390828,0.2111677,-0.058298774,0.36516723,0.16428705,0.20153058,-0.15343434,0.18394265,-0.06219352,0.39444882,0.18062983,0.60411394,-0.7668751,0.7873194,-0.08097946,0.08832522,0.9011361,-0.33363846,0.24566872,-0.015528346,-0.28265777,-0.24564871,-0.13517404,0.11339326,-0.61203855,0.32936963,-0.0031769872,-0.04579911,0.27268013,-0.08186716,-0.14870708,0.6642166,0.45363814,0.14600612,0.6035996,0.32930508,0.30254713,0.03829606,0.7435419,0.15580545,0.0653286,-0.42092583,-0.014437046,-0.14323708
-0.82357067,0.46014693,0.25889897,-0.39894694,0.08173404,-0.860718,0.14354973,0.9605764,-0.47616994,-0.34690687,-0.5326285,-0.4359013,-0.21985063,-0.15676361,0.08340923,-0.09603606,-0.26017168,-1.0589155,-0.19641243,-0.21985775,0.12297599,0.02979253,0.30545133,-0.6419482,-0.45013994,0.031563852,0.11922124,-0.12649141,-0.33010936,-0.039569046,0.38452494,-0.08475561,-0.03701138,-0.29659072,0.35408366,0.3007045,0.35551608,-0.17495139,-0.0012851402,-0.49154183,-0.25787136,-0.44884437,-0.3286717,0.31303605,0.086084805,-0.26700816,0.085626625,0.66501105,0.13024098,0.16138196,0.70300704,-0.15376827,-0.15898687,-0.2447395,-0.5777102,0.77168185,0.35820398,0.16051264,-0.011012114,0.25500578,0.3691937,0.1952704,-0.5921505,0.38385975,0.14317814,0.4053351,0.31051767,0.498993,-0.355211,0.54624724,-0.38134554,0.004645923,1.0071512,-0.38816062,0.0690605,0.15103413,-0.09022253,-0.34959435,-0.09702192,0.1479567,-0.43598095,-0.0887822,-0.41517287,0.39791897,0.11837214,-0.51274186,-0.6167964,1.0276916,0.6597194,-0.19567658,0.5704933,0.09704678,0.24198227,-0.06739962,0.5801332,0.3266968,0.58841336,-0.19591536,0.33077392,-0.15911385
-0.74794984,0.57031065,0.18091728,-0.41543028,0.1521962,-0.6999459,-0.0042741597,0.8582774,-0.38009378,-0.62292606,-0.019199211,-0.6051696,-0.27742174,-0.5227118,-0.1305527,-0.011580504,-0.3380557,-0.9467969,0.058948383,-0.15618889,0.39038324,0.44133684,-0.08187884,-0.17144537,-0.37226933,0.09125985,0.29486385,-0.21327394,-0.17382091,-0.078172594,0.1782652,-0.12149808,0.07655105,-0.5139075,0.10216231,0.22118422,0.61858684,-0.20146716,-0.14897366,-0.63736624,-0.026201174,-0.2320073,-0.26058397,0.20206362,0.24902575,-0.32814655,0.19652414,0.32905433,0.27455243,0.19659545,0.26154196,-0.0060648737,0.04338991,-0.3802519,-0.08877524,0.3315621,0.23833151,0.30679047,-0.0020055182,0.33905607,0.52111024,0.066057116,-0.09465011,0.12993774,-0.0666262,0.1885875,0.26831827,0.47117102,-0.80002534,0.5855382,-0.16135086,-0.2298818,1.1459041,-0.17858045,0.5370826,0.23341483,-0.15852962,-0.52287114,-0.25864404,0.096809104,-0.41292658,-0.0049888995,-0.23752901,0.041817397,0.18743789,-0.08253574,-0.64477664,0.8786821,0.46215868,0.11712584,1.0367937,0.44726014,0.6628782,-0.3807796,0.66850835,0.36478448,0.11906724,-0.12858476,0.5157754,-0.08307338
-0.4445104,0.48481023,0.000612485,-0.110518426,0.26568556,-0.78853106,-0.0968394,0.7889655,-0.35705012,-0.49362928,-0.42386994,-0.59095746,-0.2743077,-0.54301965,-0.32068756,0.012388154,-0.06656107,-0.9239188,0.24372722,-0.36615765,0.5672702,-0.00941221,0.02369768,-0.320909,-0.17307802,-0.0822376,-0.012520376,-0.23304859,-0.12524879,0.22532247,0.16641437,-0.077249065,0.16990255,-0.45085517,-0.12692288,0.36970013,0.49390876,-0.26335946,-0.45143005,-0.35600993,-0.38705254,-0.09130427,-0.051103063,0.25204292,0.24997468,-0.26691997,0.20685779,0.06478819,0.3924821,0.31124666,0.29126614,-0.05088991,-0.057152167,-0.13098812,-0.061415564,0.34826094,0.28817174,0.021577384,-0.29149422,0.28125638,0.33387655,0.1253371,-0.19142494,-0.020670557,-0.30427253,0.1334702,0.21279441,0.6632821,-0.7443389,0.6513878,-0.09556571,-0.11425665,0.7991714,-0.33146194,0.48262244,-0.044830915,-0.28631684,-0.16479476,-0.3426561,0.10670748,-0.56960684,0.10400013,0.11419828,-0.12674695,0.40029997,-0.030793602,-0.35765365,0.7802667,0.6224282,0.026744103,0.69788545,0.18364917,0.5692564,-0.38420457,0.6649122,0.21966332,-0.34259975,-0.36776042,0.4271705,-0.036536925
-0.26887363,0.32687813,-0.17365307,0.24905272,0.0415124,-0.81259155,-0.09812496,0.98025125,-0.10097183,-0.27951834,-0.46197376,-0.86703825,-0.4078294,0.0155985765,-0.59584576,-0.099117056,-0.33019602,-0.9314646,0.40799427,-0.5818002,0.71790224,0.11872848,-0.02016348,-0.082485296,-0.11460089,-0.13847423,0.017215876,-0.41176996,-0.14216958,0.17282823,0.17410249,-0.15013601,0.33663303,-0.5177265,-0.72003555,0.5951009,0.53536,-0.13808982,-0.35979685,-0.59183574,-0.18747774,0.16422564,-0.2561799,0.3188514,0.2006528,-0.49145043,0.19274844,-0.004569601,0.42479134,0.21388008,0.39078653,-0.30707896,-0.29924303,-0.08106326,0.07067774,0.42413878,0.5651092,-0.037777554,-0.37492812,0.2536571,0.31320372,0.32751194,0.1782747,-0.1916922,-0.35470214,0.37795845,-0.13307689,0.69144094,-0.9886698,0.6342618,-0.22549602,-0.14292769,0.40013385,-0.33653942,0.5328279,-0.12145849,-0.20436399,-0.17370448,-0.4072382,0.18485938,-0.26051775,0.059788104,0.5012129,-0.16509727,-0.17490427,-0.08211227,-0.11067308,0.7147772,0.2541877,0.40255243,0.58529747,0.35213628,0.10700189,-0.49487808,0.94547623,0.18622772,-0.41584432,-0.38473427,0.22159836,-0.09875338
-0.35885853,0.5348592,0.36346626,0.05712628,0.42277956,-0.9617519,0.039276652,0.72403425,0.0054249316,-0.6442567,-0.7032641,-0.9002212,-0.34400123,-1.2195712,-0.51035696,0.01303813,-0.007068054,-1.0985633,0.5710792,-0.285566,0.7191729,0.31769344,-0.1523285,0.15724662,-0.3654998,-0.11516798,-0.4770643,-0.30585304,-0.45965216,0.06911935,0.33325976,0.03788451,0.7111376,-0.49218515,-0.037074756,0.40374222,0.21290281,-0.216699,-1.0363944,-0.28965205,-0.8067551,-0.35084715,-0.12279404,0.3755304,0.38451427,-0.4089542,0.3609188,0.35258526,0.34154606,0.6475854,0.24426983,-0.32713842,-0.050393995,0.08066382,-0.2278711,0.14780243,0.21969453,-0.4793607,-0.17880866,0.08448245,0.20770107,0.3570298,0.10189875,-0.07070061,-0.4502023,0.64357954,-0.048347093,0.5721324,-1.0726992,0.99266994,-0.0037101519,0.21547922,1.0368793,-0.09795222,0.2672104,0.04931032,-0.27701855,-0.14855193,-0.4354854,0.1395064,-0.5620773,0.21949336,0.07920109,-0.3278584,0.5509935,-0.096648484,-0.031024871,0.93722093,0.48473677,0.16635136,0.4698649,0.21021332,0.37479132,-0.25551724,1.0379269,0.1770257,-0.507382,-0.37472144,0.025723588,0.16778386
-0.8574238,0.28272822,0.07565864,-0.028674148,-0.06810584,-0.9484351,0.1441429,0.75659186,-0.16913706,-0.3270356,-0.30590066,-0.6969427,-0.49559274,0.36014044,0.10656949,-0.66169894,-0.05265006,-0.68362105,-0.23221038,-0.44592917,-0.06835304,0.17343615,0.3978164,-0.14058675,-0.29170612,-0.039045386,-0.0694273,-0.3002025,-0.92319554,-0.18082723,0.3060534,-0.1430495,0.34892055,-0.26454157,-0.38767338,0.4012712,0.3123528,-0.29657125,-0.179867,-0.16389547,-0.21299055,-0.48404944,-0.3727361,0.23714225,0.3083499,-0.266751,-0.44334006,0.1714523,0.037002705,0.36107865,0.7119614,-0.6434077,-0.5013793,-0.111848,-0.49073574,0.49846184,0.14224538,-0.148671,-0.2409243,0.076733045,0.12910055,0.46361342,0.029228322,-0.11069637,-0.23774908,0.46801218,-0.055881176,0.30518496,-0.7201821,0.64336604,-0.24772245,0.2446247,0.50504863,-0.3980139,0.37220538,0.5732777,0.04863629,-0.14927863,-0.30219984,0.0779231,-0.38501632,0.07107686,-0.23222022,0.067684196,-0.25681195,-0.0387413,0.28307468,0.5049502,0.29281855,0.12466277,0.31127235,0.14849566,0.072011955,0.13808437,0.897424,0.09287097,1.0387204,-0.16531736,-0.33216378,-0.3972884
-0.5889339,0.2841994,0.21232621,-0.37343934,0.31765038,-0.58734345,0.111706525,0.70253325,0.11430611,-0.44516197,-0.66232115,-0.7538424,-0.6517267,-1.0706742,-0.33669618,-0.073528826,0.26863697,-0.7771406,0.43204463,-0.3474365,0.6002864,0.316005,0.0075460733,-0.12548816,-0.4012182,0.13716073,-0.44062752,-0.25637805,-0.62267655,0.02122796,0.5081265,-0.28259197,0.7927632,-0.31867313,-0.44062915,0.49524146,0.052768365,-0.14185953,-0.8442867,-0.30770984,-0.6116201,-0.12912138,-0.11019965,0.26600555,0.1295658,-0.41336447,0.19535467,-0.020732742,0.021791048,0.61151344,0.31821305,-0.0789823,-0.0917672,0.15867928,-0.5602253,0.07391686,0.21155018,-0.700146,-0.24684864,-0.096233174,0.031077864,0.38230693,0.14225918,0.16489132,-0.60226,0.9387098,-0.17624585,0.15323776,-0.8434782,0.96364117,0.009301091,0.24930958,1.1202928,0.13389723,-0.124091476,0.19248924,-0.13723058,-0.2856927,-0.5985493,0.31928116,-0.39423072,0.072341256,-0.12491604,0.16958053,0.75378454,-0.06986183,0.16415516,0.6346183,0.2643038,0.4154428,0.491354,0.10626763,0.21478035,-0.1319406,0.9348871,0.54498273,-0.08180795,-0.044206917,-0.026489671,-0.16152085
-0.61168367,0.3782032,0.14109007,-0.04161572,0.2799308,-0.8055398,-0.116604485,0.6840361,0.038272653,-0.5763881,-0.5259237,-0.6087202,-0.33516178,-0.79193693,-0.048234258,-0.21877816,0.09433964,-0.8857066,0.41217145,-0.4436606,0.3839466,0.23494267,-0.03375264,-0.08735423,-0.2554362,-0.08556613,-0.52195317,-0.3090052,-0.40650824,0.055441137,0.13955142,-0.08223234,0.64759004,-0.4168228,-0.21233405,0.43236247,0.1505344,-0.42268878,-0.7294211,-0.18492942,-0.67491835,-0.3437053,-0.070722975,0.21423358,0.33602104,-0.2417623,0.16478674,0.0012043198,0.30110928,0.69887215,0.23657438,-0.21700454,-0.1984587,0.04103485,-0.24932812,0.18484174,0.14906189,-0.4835496,-0.17847693,0.0054591387,0.06177249,0.2846328,-0.035169553,0.07497614,-0.55117816,0.80350554,0.057592224,0.5167838,-0.83428437,0.96952116,0.09294631,0.3480482,0.7024734,-0.12960374,0.06762543,0.12362385,-0.1381819,-0.06677788,-0.3633068,0.23938748,-0.6496643,0.14518425,-0.038326442,-0.17990474,0.61992735,-0.058485236,-0.06026944,0.63962185,0.30266273,-0.027937118,0.41466418,-0.06613673,0.3911657,-0.0640268,0.8692222,0.11817343,-0.14549795,-0.20550184,-0.08740176,-0.0117899375
-0.5164122,0.58096385,0.09271748,-0.15600516,0.53615606,-0.7777148,0.06816426,0.70723104,-0.07070019,-0.8689215,-0.48111272,-0.7127231,-0.66288877,-1.0508118,-0.41617936,0.18344428,-0.05401555,-1.3643179,0.71236944,-0.15766424,0.6494569,0.39482066,-0.14963931,-0.18205562,-0.48073807,0.118900545,0.022142684,-0.50878966,-0.4482028,0.079911746,0.31560785,-0.41970894,0.77866304,-0.50705355,-0.3491071,0.60972077,0.48139703,-0.3368111,-0.9667345,-0.34938064,-0.35991764,0.024854364,-0.20574012,0.32256523,0.120012924,-0.4298214,0.120978765,-0.11878498,0.36313447,0.45561245,0.5889293,-0.36169437,-0.27909854,0.06246791,-0.28638414,0.28815758,0.5670035,-0.43705094,-0.23968112,-0.109596685,0.49286285,0.46295875,0.309442,0.001216684,-0.8110134,0.42224056,-0.28381914,0.5076818,-1.2023599,1.0224197,-0.05892369,-0.30330396,1.1488702,0.21569914,0.35482538,-0.10448709,-0.37590015,-0.13824527,-0.7926674,0.39413017,-0.4158615,-0.09402312,0.17558672,-0.33379322,0.5142596,0.05607489,0.113589995,0.77605706,0.018893136,0.3719062,0.5717399,0.491275,0.16793872,-0.40079945,0.99398386,0.36855346,-0.5643451,-0.18320023,0.007216587,-0.51641965
-0.5410363,0.47431222,-0.04063501,-0.12621507,0.22721867,-0.661929,0.06616807,0.87127477,-0.109350555,-0.3840587,-0.13645403,-0.5006223,-0.23403569,0.0070582484,-0.14680529,0.15742853,-0.23735914,-1.0609998,0.20030598,-0.17930798,0.52350855,0.110915445,-0.15656175,-0.12857994,-0.17216027,-0.24906233,0.2017666,-0.50410026,-0.074162014,-0.11435245,0.2161322,-0.21353765,-0.09360679,-0.4715644,-0.06840514,0.4270997,0.44510463,-0.28441578,0.0047751195,-0.71906036,-0.07574965,0.03663486,-0.1287893,-0.078207634,0.07819045,-0.30334407,0.004563412,0.12263537,0.20042482,0.29557055,0.35839817,-0.08509297,-0.15147129,-0.24083933,0.31476435,0.042351246,0.64936435,0.3964578,-0.23047817,0.23234998,0.26901075,0.056450605,-0.12198363,0.059810292,-0.36144522,0.26097885,0.1908259,0.51743144,-0.85655385,0.74196076,-0.14993457,-0.39417106,0.8366521,-0.29695895,0.51619035,0.020485098,-0.17910796,-0.16953398,-0.36018336,0.14478643,-0.54506564,0.13881038,0.044438537,0.12047988,0.28906143,-0.19102976,-0.66765827,0.7179393,0.5189815,0.24749272,0.54106206,0.14310727,0.6252156,-0.32703602,0.37120807,0.20303363,-0.28321764,-0.21248835,0.37111607,0.18036756
-0.2847812,0.16570026,-0.24521182,0.5997421,-0.045241557,-0.890378,-0.20807448,0.54484224,-0.39023632,-0.18027957,-0.32264337,-0.9215414,-0.17075042,0.28091213,-0.3958459,-0.1547982,-0.18181811,-0.45438504,0.090023495,-0.62645084,0.69440216,-0.006029772,0.1567552,0.11476597,0.09211164,-0.38339207,-0.16198762,-0.26832804,-0.22903243,0.060793165,0.34328058,-0.032035995,0.6062435,-0.55201226,-0.5608361,0.36170182,0.27114266,0.1003844,-0.13275146,-0.70431906,-0.25320023,-0.2280584,-0.2203715,0.5141003,0.15503962,-0.73148966,-0.10594978,-0.19798838,0.2854385,0.44015872,0.31578523,-0.1185907,-0.17779757,-0.1742014,0.20703802,0.2115522,0.22287339,0.03719257,-0.6027233,0.3186323,-0.027800307,0.33376232,-0.04407889,-0.29883426,-0.30122322,0.39936733,0.26489908,0.7594339,-1.075637,0.7722977,-0.1148643,0.0380681,0.3143861,-0.44386,0.75484353,0.09493415,-0.16207168,0.23736975,-0.12132956,0.021911161,-0.4256189,0.31749338,0.3533827,-0.22528286,-0.46310326,0.12526806,0.2211613,0.4105795,0.44986203,0.36627403,0.48878843,0.14415586,0.23638001,0.023283781,0.76441664,-0.038684007,-0.014425777,-0.65449625,-0.07085155,0.01201236
-0.74128914,0.48427463,0.009533962,-0.0810257,0.054260984,-0.85244834,-0.15366094,0.8256362,-0.6243304,-0.47218576,-0.3059407,-0.46218547,-0.23319553,-0.2527377,-0.2176619,0.12986761,-0.36145717,-0.8848013,-0.050702002,-0.15926515,0.31901982,0.25264698,0.13186416,-0.35181215,-0.08561216,-0.05464974,0.17139329,-0.20349889,0.017851224,-0.066741206,0.4854826,-0.13744329,0.18449563,-0.57135653,0.022942673,0.30675322,0.4203919,0.06246516,-0.009302495,-0.7466894,0.0704148,-0.4062552,-0.27378097,0.45074788,0.1031467,-0.52545,-0.055798896,0.3104692,0.23055018,0.12101335,0.43035722,-0.11809838,-0.28249803,-0.3034016,-0.10991323,0.48718894,0.4276234,0.27311337,-0.14086773,0.3046343,0.39621764,0.29969347,-0.16487876,0.2523853,-0.1298029,0.22999601,0.16135627,0.58876073,-0.6774142,0.59629935,-0.4442999,-0.17878856,0.8746796,-0.16001374,0.49295872,0.10516644,-0.24019858,-0.30792734,-0.15624942,0.23711677,-0.33565614,-0.0013060416,0.0071224254,-0.11457757,-0.15454072,-0.18391672,-0.42190355,0.7825792,0.35889068,0.24384502,0.63715506,0.49833024,0.29220784,-0.12884945,0.58522326,0.24586456,0.0901939,-0.32561323,0.38801762,-0.31394097
-0.63105184,0.59034395,0.0149531495,-0.21968932,0.056511115,-0.88624674,0.067331046,0.83123136,-0.5778194,-0.51358545,-0.42328906,-0.48054218,-0.2373394,-0.29443422,-0.36696106,0.19511704,-0.32356513,-1.1052129,0.0072115934,0.06835298,0.42351094,0.10269758,0.076288246,-0.49309638,-0.38091356,-0.116248846,0.3703224,-0.25007766,0.015612063,-0.019602226,0.52014804,-0.25069848,-0.020436497,-0.44736066,0.0905989,0.3767813,0.52062124,0.053501192,-0.06569742,-0.6797094,-0.19200993,-0.13936901,-0.3385196,0.25040406,0.04101851,-0.5648729,0.15319519,0.46634978,0.24421474,0.02408295,0.57892174,0.076559514,-0.028040167,-0.3411382,-0.12725851,0.48981008,0.55946046,0.44967282,-0.27171886,0.26298594,0.5673306,0.25591293,-0.2270418,0.039857168,-0.15716048,0.14010896,0.13320667,0.6827499,-0.6858524,0.6051774,-0.43650705,-0.23050119,1.0254295,-0.21308437,0.46192178,-0.008508006,-0.20595829,-0.30578175,-0.3614266,0.003717628,-0.33914438,0.17913856,0.12888646,0.031243984,-0.057358086,-0.3696995,-0.48661342,0.9868671,0.8048452,0.18467051,0.74049747,0.51560014,0.2282476,-0.27246502,0.63520795,0.3594995,-0.060085405,-0.33398417,0.70227975,-0.4261814
-0.11410551,0.48202518,-0.096498236,0.23016387,0.14661592,-0.77929646,-0.09690361,0.87055236,-0.40631536,-0.3525165,-0.34346274,-0.75448865,-0.2369098,-0.109055616,-0.57028306,0.079875045,-0.11894535,-0.880532,0.24478333,-0.5520745,0.59054005,-0.0408947,0.021523744,-0.14710636,-0.07398537,-0.2548588,0.12377529,-0.43239152,-0.13287398,0.1624831,0.33191174,-0.14668247,0.19937684,-0.4978329,-0.47294968,0.40670338,0.50214815,-0.24152406,-0.5358002,-0.64594865,-0.042852186,0.12940963,-0.22660837,0.5097885,0.14628339,-0.545244,0.1554161,-0.18735501,0.35478905,0.15588859,0.37371558,-0.37261087,-0.3526418,-0.16121699,-0.088119626,0.47662032,0.48143896,-0.10338597,-0.39194512,0.19805023,0.29317486,0.29736075,0.14930029,-0.086989366,-0.40716264,0.0820788,-0.1372475,0.64797914,-1.0218666,0.42401963,-0.1705337,-0.17503484,0.38304156,-0.21331726,0.8712803,-0.10742039,-0.32379296,-0.017136406,-0.36992246,0.30430135,-0.27867755,-0.017258259,0.22976339,-0.13355336,-0.09913858,0.23834121,-0.045798056,0.6239601,0.21206488,0.31988275,0.37001386,0.36698487,0.18319644,-0.34449494,0.65719366,0.027302101,-0.47720668,-0.41430384,0.26826307,-0.12458002
-0.96824336,0.49073204,0.26129833,-0.44724873,0.27521273,-0.832066,-0.12963797,1.0048323,-0.43717825,-0.83986163,-0.093518436,-0.6233407,-0.42576444,-0.8742856,-0.29988977,0.15074453,-0.20747523,-1.2501109,0.31039557,-0.05064773,0.28724137,0.6705921,0.027298559,-0.14395781,-0.20321412,0.011852348,0.08801095,-0.40219286,0.0018570258,-0.14251292,0.3142541,-0.1150687,0.4378374,-0.5020062,0.10595262,0.39494342,0.41303474,-0.18678436,-0.6208222,-0.57723844,0.23310407,-0.33878925,-0.23537797,0.27724054,0.3941978,-0.3505745,0.11516092,0.2535949,0.3354838,0.45905867,0.24377832,-0.30967942,-0.19394447,-0.17987706,-0.06917007,0.3314261,0.40396014,0.037551843,0.0435743,0.12423206,0.43377706,0.38642108,0.118491165,0.48408693,-0.31587145,0.503854,-0.20431754,0.41679764,-0.9518445,0.7359499,-0.18130244,-0.08794892,1.2332778,0.14247905,0.4092701,-0.06848812,-0.22813709,-0.41639972,-0.33461103,0.32608634,-0.3044648,0.045990527,-0.16421579,-0.33430803,0.4464443,0.06679377,-0.5873292,0.80853504,0.23038329,0.19184999,0.6526617,0.43661866,0.54088134,-0.2303574,0.7467962,0.4730605,-0.06811467,-0.24638501,0.32005352,-0.34661424
