0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-0.11088016,0.1672635,0.061885893,0.085119836,-0.0055850185,-0.20632094,-0.011648177,0.4207681,-0.0911537,-0.10423118,-0.03834929,-0.26424786,-0.0003440197,0.093973406,0.02512005,-0.08022567,0.00033913646,-0.23099275,-0.0014112117,-0.32375082,0.11275663,0.07871051,0.17943253,-0.10840718,-0.009885288,0.034093156,-0.11052292,-0.07946247,-0.14463745,-0.07029604,0.10056171,0.025555642,0.040167462,-0.11627387,-0.030265378,0.23855127,0.0062537366,-0.19298364,-0.1364538,-0.32131496,0.03239685,-0.09814406,-0.13263023,-0.020360898,0.1234178,-0.11240431,-0.16740821,0.057609126,0.06537511,0.16426955,0.12509415,-0.11893047,-0.14805418,0.014464471,-0.12054834,0.05509581,0.08960394,-0.037291795,-0.12832552,0.053748835,0.013163374,0.074601054,-0.08934633,-0.015547409,-0.1788488,0.10786071,-0.002567807,0.110455126,-0.24242528,0.22127132,-0.035129223,0.12897666,0.1635875,-0.08828019,0.12158076,0.073791154,0.023508899,0.012849187,-0.17167635,0.040150564,-0.08518964,-0.058139075,-0.05152406,0.2360323,-0.09656769,0.061712842,-0.063607045,0.15402393,0.14103161,-0.012442905,0.116965175,0.095658995,0.019329263,0.049569275,0.35166427,0.13925125,0.01852896,-0.21035475,0.053832736,0.02386348
-0.11725972,0.169349,0.060614146,0.087847814,-0.006439875,-0.20433858,-0.008300347,0.41850442,-0.091633655,-0.10349222,-0.03697719,-0.25812376,0.0037307248,0.09288171,0.020935228,-0.082346775,0.004401447,-0.23631966,-0.0024496983,-0.33466455,0.11272095,0.0806207,0.18228531,-0.10678343,-0.014170473,0.031052703,-0.10899925,-0.08297856,-0.1463224,-0.069699675,0.10058286,0.029498618,0.03535371,-0.11544218,-0.034761988,0.24159229,0.00052283506,-0.19093531,-0.14120165,-0.32814538,0.04071162,-0.098004274,-0.12930897,-0.018148618,0.11991342,-0.11812723,-0.16384193,0.056141846,0.065425985,0.16664061,0.12516706,-0.11798708,-0.15436348,0.014293584,-0.13416934,0.050260734,0.089900345,-0.040335394,-0.13450411,0.0517218,0.011940135,0.06949379,-0.09148504,-0.017130552,-0.18439624,0.10961346,-0.0036654598,0.10953792,-0.25117028,0.22010407,-0.03384696,0.13496348,0.16346744,-0.085241206,0.12085867,0.07258677,0.025120651,0.02136717,-0.17469876,0.042019438,-0.08289851,-0.057555605,-0.04943254,0.2423131,-0.09602721,0.061622232,-0.06474258,0.16260573,0.13871337,-0.009517094,0.106287405,0.094553046,0.014748295,0.04921923,0.35215273,0.13528317,0.018991962,-0.21287219,0.05728776,0.024917167
-0.09463254,0.15135367,0.05768499,0.07764729,-0.003502481,-0.1851958,-0.004541733,0.37483588,-0.0855906,-0.09408158,-0.03057298,-0.23562855,0.0066158697,0.08603092,0.020653628,-0.07421944,0.0019804302,-0.20487781,-0.008117321,-0.29561147,0.099211454,0.06795696,0.15679392,-0.09520354,-0.012450278,0.027565936,-0.09611865,-0.07770681,-0.131542,-0.065777756,0.09183108,0.024639076,0.032025088,-0.101443715,-0.026445536,0.21407335,0.0041406704,-0.1705966,-0.124382764,-0.29813597,0.027958132,-0.08747122,-0.11548307,-0.017215563,0.1081827,-0.108745925,-0.14551528,0.05115509,0.059418548,0.15133181,0.10671642,-0.10712067,-0.14084266,0.011630078,-0.11358895,0.048471857,0.079617746,-0.035064664,-0.11691472,0.045143303,0.014089681,0.06625119,-0.07740032,-0.012190621,-0.1589465,0.09898064,-0.004708586,0.098250635,-0.22256374,0.19335729,-0.030166319,0.12107885,0.14811064,-0.07866701,0.10778304,0.070693366,0.019181894,0.018036978,-0.16024627,0.03633577,-0.07382418,-0.054011997,-0.04575113,0.21785446,-0.088629074,0.056700554,-0.05423146,0.1487368,0.12394371,-0.013408147,0.100358225,0.084976174,0.016108695,0.049980503,0.31660214,0.122694604,0.016332457,-0.18877083,0.052124653,0.021021001
-0.13818651,0.22177306,0.08023268,0.10614304,-0.006897944,-0.2623361,-0.003380934,0.53842473,-0.11324695,-0.13441283,-0.047968637,-0.34086207,0.004181822,0.11832266,0.03022386,-0.10040551,0.0039045573,-0.28539827,-0.0033477766,-0.41548938,0.14368267,0.09861975,0.22020517,-0.13494907,-0.013717818,0.04600891,-0.1401056,-0.10907573,-0.18569101,-0.0928931,0.12645964,0.036138415,0.044710424,-0.15540808,-0.038038336,0.3042342,0.007574062,-0.23921269,-0.17389053,-0.41586873,0.043950584,-0.1177715,-0.16132396,-0.029028099,0.15847465,-0.1524677,-0.21258868,0.07396989,0.084702194,0.20860963,0.15492435,-0.14634627,-0.19800447,0.016959533,-0.15999398,0.069379516,0.11275828,-0.049499225,-0.16093145,0.06646875,0.013145152,0.094577834,-0.110248715,-0.023660565,-0.22752315,0.13561852,-0.004874122,0.13831402,-0.30961606,0.2776008,-0.040811934,0.16773166,0.20810121,-0.10715657,0.15222098,0.09515359,0.030930297,0.02305644,-0.22493352,0.057687007,-0.11221402,-0.07532603,-0.06105918,0.29768234,-0.12597533,0.07787174,-0.07872483,0.21204692,0.17843018,-0.016934114,0.14389826,0.12115706,0.022922458,0.07030431,0.45191166,0.1718483,0.026488103,-0.26704904,0.07048607,0.032793794
-0.08142389,0.12448808,0.04429137,0.06250363,-0.0048667556,-0.14957604,-0.004527661,0.3115272,-0.06740279,-0.07734743,-0.028190251,-0.1946779,0.0052428413,0.06605236,0.014333022,-0.060335856,-0.00022765498,-0.17211123,-0.0007004588,-0.24088287,0.083390884,0.0575234,0.1310061,-0.07886051,-0.006361575,0.02547203,-0.07601611,-0.060255807,-0.110206746,-0.055966694,0.07581534,0.01953432,0.027881753,-0.087696046,-0.023748806,0.1747198,0.0031049373,-0.14443412,-0.10360239,-0.24468823,0.022675157,-0.06781349,-0.094521135,-0.0176251,0.09404279,-0.0888137,-0.12393463,0.04270677,0.04775015,0.12170462,0.08651098,-0.08962711,-0.116482094,0.00939402,-0.09783775,0.04092154,0.06713951,-0.028536081,-0.099672556,0.036957704,0.012643224,0.05837252,-0.06665532,-0.013838217,-0.13123336,0.07900739,-0.00086144917,0.08369275,-0.17950757,0.1657761,-0.023486199,0.10167025,0.12228534,-0.0660427,0.08655082,0.058706813,0.018057,0.016893903,-0.13159636,0.030774936,-0.060110427,-0.045364108,-0.03709335,0.18121819,-0.072181605,0.04801127,-0.047573976,0.12339804,0.1041682,-0.0073435744,0.08017826,0.07059338,0.010636337,0.039346002,0.262064,0.10368675,0.016463688,-0.15886486,0.042284705,0.016084414
-0.1201883,0.18334973,0.0746453,0.0898928,-0.0070950803,-0.22898804,-0.011504647,0.4697993,-0.10604034,-0.12538259,-0.03597896,-0.29986227,-0.00092351955,0.100474894,0.025707701,-0.09092158,-0.0017651828,-0.26293814,-0.0013679281,-0.36341852,0.12794971,0.0843511,0.20177297,-0.1229834,-0.013875924,0.041628845,-0.11549612,-0.0946806,-0.1610301,-0.081838645,0.11570087,0.031729147,0.043347333,-0.12787479,-0.03261128,0.26530248,0.004304335,-0.21233548,-0.15218437,-0.3745333,0.034892697,-0.11534413,-0.14746128,-0.020610806,0.13972516,-0.13016157,-0.18896712,0.058374558,0.0742068,0.18675688,0.12958737,-0.13377325,-0.17114246,0.01731848,-0.13894424,0.06020387,0.09621188,-0.046665553,-0.14682809,0.060213786,0.016050182,0.07913416,-0.09335729,-0.016505964,-0.20698981,0.122152895,-0.0141051905,0.12711343,-0.26834682,0.24462827,-0.030525466,0.15727761,0.18691891,-0.090046115,0.13164869,0.08561357,0.026127424,0.013863725,-0.19274122,0.050126,-0.088038735,-0.07087146,-0.05237188,0.26767775,-0.11245186,0.06840456,-0.07199232,0.17668441,0.1570003,-0.012408275,0.12721115,0.10409721,0.020302815,0.06668189,0.39007294,0.15677649,0.023951555,-0.23859517,0.057821617,0.026728014
-0.1322811,0.19505268,0.07720778,0.09898804,0.0003073634,-0.23882672,-0.00913534,0.4941255,-0.10843301,-0.124102585,-0.042799126,-0.31080043,0.0012928237,0.111256,0.024167975,-0.0991578,0.0036828702,-0.27295595,-0.0013038202,-0.38520274,0.13323003,0.087657966,0.20262764,-0.124628775,-0.009741575,0.03606294,-0.12748243,-0.09953073,-0.16853327,-0.08071169,0.11706912,0.037691407,0.03819213,-0.13788332,-0.031714927,0.2799695,0.00704349,-0.22300877,-0.15548474,-0.38728717,0.04059024,-0.116057426,-0.14915445,-0.021940269,0.14816427,-0.13709332,-0.19709887,0.07040014,0.07811451,0.19307733,0.14746127,-0.1387818,-0.17999254,0.019195339,-0.15047675,0.061418954,0.1090898,-0.042705383,-0.1500109,0.06439554,0.014941015,0.088254675,-0.10317805,-0.02000729,-0.2140023,0.12488462,-0.0045701778,0.12944065,-0.28943002,0.25669867,-0.039231498,0.15513274,0.19404812,-0.10252891,0.14060608,0.08434935,0.027455723,0.022608241,-0.20516793,0.050071634,-0.09875094,-0.06976485,-0.05638262,0.27548578,-0.11279107,0.07598834,-0.07158645,0.19186069,0.1685109,-0.01203351,0.13345481,0.114106685,0.021377753,0.064944506,0.41283372,0.16256307,0.024650546,-0.25352123,0.06472489,0.02737001
-0.12490246,0.19780117,0.07318797,0.09685629,-0.007186077,-0.24182807,-0.003915807,0.5085573,-0.10960095,-0.1299631,-0.046773136,-0.31718495,0.01027444,0.11456593,0.02450148,-0.094874725,0.011463215,-0.26869598,-0.013468751,-0.39746842,0.12449278,0.090301715,0.20648816,-0.12841052,-0.009443304,0.03690132,-0.13008322,-0.10397463,-0.17795753,-0.084275454,0.12331632,0.039605234,0.03899362,-0.14753684,-0.04146423,0.28844196,0.012718505,-0.22818504,-0.16746528,-0.39773625,0.037746515,-0.117027275,-0.1463219,-0.029775368,0.151845,-0.1503589,-0.19743763,0.06829078,0.085303694,0.19729611,0.14586654,-0.13971181,-0.18482587,0.015205603,-0.15915178,0.06269389,0.10650082,-0.047877967,-0.15459225,0.05948133,0.024857994,0.08662815,-0.100056164,-0.014580127,-0.21394445,0.13510977,-0.00039598852,0.13204701,-0.29776338,0.26174685,-0.038056206,0.15911786,0.19788638,-0.100932755,0.14159639,0.09053498,0.029985232,0.029502403,-0.20969793,0.04968109,-0.09825393,-0.07304481,-0.06761001,0.29213524,-0.11675561,0.07417338,-0.073611975,0.20311946,0.1683449,-0.00937092,0.13396415,0.11613035,0.030863086,0.065066375,0.42177433,0.1623618,0.023174545,-0.25736558,0.06859724,0.022805113
-0.11370135,0.17800166,0.061540924,0.089057505,-0.006608959,-0.213802,-0.002708996,0.44298214,-0.09369208,-0.10659739,-0.03795245,-0.27679488,0.008007913,0.098574065,0.018011834,-0.08633051,0.0037577741,-0.24644461,-0.009748087,-0.3409756,0.11250641,0.08167826,0.18125866,-0.111815535,-0.011714208,0.033885486,-0.11410087,-0.09214055,-0.15680207,-0.07347514,0.10984719,0.029534249,0.040008407,-0.122384846,-0.0314084,0.24756156,0.0033462897,-0.20349815,-0.14507651,-0.35217077,0.032659866,-0.10359042,-0.13349226,-0.025789265,0.13043603,-0.12781948,-0.17386857,0.064004265,0.06444446,0.16906427,0.1292889,-0.124760754,-0.16754796,0.016209025,-0.14012407,0.0590851,0.0953064,-0.042851795,-0.14265883,0.053498946,0.016338011,0.081046835,-0.089706205,-0.0113293985,-0.18672729,0.111126855,-0.001882611,0.11591791,-0.25725886,0.2324421,-0.032548025,0.14482486,0.17465246,-0.09399773,0.12367958,0.07450544,0.023013296,0.020068884,-0.18202172,0.04322485,-0.08773832,-0.06548083,-0.047070686,0.2514809,-0.10516612,0.06439507,-0.06591909,0.17182095,0.14149795,-0.00944128,0.11700331,0.10002924,0.024691999,0.061816625,0.36933342,0.14221284,0.019863307,-0.22312663,0.056838017,0.02455322
-0.14615759,0.2274968,0.087464355,0.11351046,-0.009971778,-0.27754027,-0.015809262,0.56600165,-0.12991711,-0.14633065,-0.043427665,-0.35884908,0.00090184517,0.123816825,0.029462911,-0.11121349,0.0010511893,-0.3177766,0.0014792575,-0.43649793,0.15205327,0.10806808,0.24203923,-0.14625446,-0.01570002,0.044676777,-0.1434154,-0.1089452,-0.19440824,-0.09222568,0.13607222,0.03663282,0.05233172,-0.15940864,-0.042769834,0.32430935,0.001512035,-0.2620916,-0.18236151,-0.45352405,0.04030052,-0.13413754,-0.17605555,-0.02925222,0.16729876,-0.16085634,-0.22770232,0.07628962,0.09017365,0.22148854,0.16358551,-0.15953398,-0.2043716,0.017450046,-0.17176126,0.07269255,0.11964243,-0.05427136,-0.1746042,0.07195007,0.017305432,0.103625804,-0.11649937,-0.020802451,-0.2498936,0.14471427,-0.013283653,0.1532054,-0.3265346,0.29738167,-0.04610122,0.18059321,0.22165364,-0.11866553,0.16740014,0.10353705,0.02709431,0.021825138,-0.23109111,0.05741573,-0.11240255,-0.082508124,-0.06826184,0.32902893,-0.13281693,0.085103236,-0.08869877,0.21451685,0.19126542,-0.01278404,0.15168674,0.126232,0.026233481,0.07096902,0.47307792,0.18602781,0.026654774,-0.2878381,0.07645171,0.030404953
-0.10741001,0.16075335,0.060071003,0.0840157,-0.0062549603,-0.19969922,-0.008806227,0.4112905,-0.08757589,-0.099859945,-0.035649065,-0.25884563,0.005523578,0.090037026,0.019183075,-0.07863123,0.0043109707,-0.22708361,-0.00048917095,-0.32217118,0.10346482,0.07445647,0.1746409,-0.1037833,-0.007880599,0.026983365,-0.09986638,-0.08073964,-0.14248973,-0.06981858,0.10208869,0.030296238,0.032952573,-0.11620549,-0.026963428,0.23118798,0.0033158993,-0.18699725,-0.1331498,-0.32118404,0.03278872,-0.09382001,-0.12436408,-0.021389065,0.121264495,-0.112380765,-0.1608697,0.057640657,0.06280308,0.16138117,0.11819187,-0.11726093,-0.14938171,0.014427383,-0.12762259,0.05120829,0.08756689,-0.03987575,-0.12948044,0.049491692,0.011709644,0.06922265,-0.08704754,-0.012818354,-0.17332138,0.1060463,-0.0036000041,0.1057753,-0.23856731,0.21166933,-0.03359039,0.13380384,0.16149646,-0.084491074,0.115935296,0.074063145,0.02506832,0.019049315,-0.17430753,0.04389478,-0.08387595,-0.06049641,-0.051451158,0.23366423,-0.09468591,0.062020317,-0.06266352,0.15769252,0.13309948,-0.009588008,0.10704712,0.09188933,0.021971531,0.05368638,0.3459886,0.13143381,0.01817396,-0.20650071,0.05348107,0.022627147
-0.1101686,0.166856,0.062533416,0.08452987,-0.0054417658,-0.20665479,-0.009460098,0.42207733,-0.09040358,-0.10763839,-0.03501027,-0.26609418,0.0024270553,0.091114886,0.021001719,-0.086986594,0.002981428,-0.23040323,0.00014558645,-0.3279942,0.11214913,0.08197699,0.18144602,-0.1010107,-0.010604672,0.03146481,-0.106086604,-0.08066305,-0.14617753,-0.07141392,0.10439235,0.031173825,0.034070242,-0.119793065,-0.03268644,0.24223883,0.004525997,-0.19495164,-0.13554807,-0.33517376,0.032787252,-0.09445401,-0.12899557,-0.022255605,0.119477265,-0.120955296,-0.16548058,0.059583604,0.06553777,0.16337045,0.12268885,-0.12299184,-0.15253228,0.011523958,-0.12767264,0.051609557,0.08852891,-0.044663355,-0.13031958,0.053329375,0.011329961,0.0763799,-0.08643717,-0.01572518,-0.18249029,0.10639944,-0.0048106597,0.1108388,-0.24667044,0.21914704,-0.033121273,0.13629577,0.1675371,-0.08722913,0.11791932,0.07996803,0.021963844,0.016845137,-0.17445828,0.041378777,-0.08532929,-0.06279439,-0.05233237,0.24520548,-0.09873134,0.06573963,-0.063453205,0.16279523,0.13903618,-0.008516375,0.11669869,0.09678308,0.02053527,0.05399477,0.35345075,0.13500778,0.022553625,-0.21593714,0.056623165,0.02428252
-0.111590296,0.1730611,0.06467851,0.087626964,-0.008490305,-0.21240626,-0.0033817734,0.43841964,-0.095163785,-0.10931059,-0.036527254,-0.27231064,0.007190529,0.0950693,0.023472842,-0.0878241,0.0036926335,-0.23753601,-0.0040124697,-0.34185702,0.109414265,0.07807335,0.1813479,-0.1089323,-0.010683783,0.03156949,-0.10795898,-0.09119229,-0.15260257,-0.07413396,0.10848165,0.029426072,0.03457041,-0.12518288,-0.03263158,0.25199184,0.004936231,-0.1964292,-0.13971736,-0.34886634,0.035556756,-0.10361416,-0.13193093,-0.018214876,0.1265501,-0.12782535,-0.17681357,0.060857482,0.07284396,0.17076904,0.13010788,-0.121953554,-0.16071138,0.012434468,-0.13910708,0.053183597,0.09693554,-0.04268036,-0.1390876,0.05011664,0.016191565,0.0769472,-0.088367574,-0.013858496,-0.18566951,0.116789505,-0.0016325271,0.11697173,-0.2578613,0.22642682,-0.033520162,0.13967377,0.17146379,-0.08558691,0.124819145,0.07857127,0.024826841,0.023038177,-0.1832044,0.04341513,-0.08779704,-0.06512255,-0.050503258,0.25151944,-0.10206167,0.06238032,-0.06472406,0.17158273,0.14488144,-0.011157539,0.11660289,0.0984236,0.02630059,0.05612851,0.36783478,0.14473972,0.016521906,-0.2254739,0.060746625,0.021514814
-0.092973664,0.14176844,0.057474118,0.074833,-0.004969159,-0.17706135,-0.0076041394,0.359103,-0.08207813,-0.0896534,-0.030997006,-0.22883019,0.0058735088,0.0855027,0.019847466,-0.06888041,0.004404076,-0.19540866,-0.003632415,-0.28392994,0.0961018,0.066939816,0.15286528,-0.09007989,-0.009399292,0.024733542,-0.08978081,-0.074004725,-0.12508167,-0.064353496,0.08655589,0.023219006,0.031282138,-0.10317307,-0.027698623,0.20406455,0.00562417,-0.16150698,-0.11856686,-0.282332,0.025136169,-0.08126914,-0.10673893,-0.017886244,0.10628973,-0.10166181,-0.14245705,0.05318549,0.05600498,0.14074995,0.10484554,-0.0988707,-0.13397382,0.012867505,-0.10812536,0.04609596,0.07647998,-0.03688177,-0.11218178,0.042062715,0.011899029,0.06165233,-0.07107789,-0.014085143,-0.1540296,0.09505134,-0.0022264135,0.09628857,-0.21424206,0.18925095,-0.028248955,0.11509596,0.14261128,-0.0700723,0.10095943,0.06661073,0.01745863,0.017919509,-0.15238856,0.0327659,-0.068863064,-0.053488825,-0.041566595,0.20861982,-0.083234735,0.054576967,-0.05404956,0.13767195,0.120477006,-0.0076425304,0.097867526,0.08173846,0.016523937,0.04945948,0.3035868,0.12025583,0.0137544265,-0.17880504,0.050600562,0.020656727
-0.1394936,0.20367448,0.0846229,0.102455124,-0.007374662,-0.25240976,-0.008434615,0.5170863,-0.11493206,-0.13724181,-0.045665424,-0.33006796,0.003613774,0.1151138,0.027700206,-0.09613643,0.0038118402,-0.28203782,-0.00035283584,-0.39899874,0.13859238,0.09545921,0.2224686,-0.1333973,-0.0072250557,0.042362988,-0.13294075,-0.10258515,-0.18191119,-0.08433762,0.12436964,0.03827033,0.047136538,-0.15336588,-0.036811225,0.29497024,0.0020958434,-0.2341202,-0.16733572,-0.40893325,0.040975876,-0.12006519,-0.15291439,-0.029246809,0.15483403,-0.14344753,-0.2033773,0.06927752,0.07648918,0.20444068,0.14887449,-0.14680138,-0.19046758,0.018697381,-0.16150714,0.06467591,0.10628034,-0.053351052,-0.15810825,0.06723608,0.015891517,0.091490544,-0.1033306,-0.017134285,-0.22708863,0.13158378,-0.005254956,0.13396849,-0.29718488,0.2737403,-0.043329343,0.16578369,0.20317364,-0.10417981,0.15077153,0.092821516,0.026049403,0.019954141,-0.21478347,0.058914926,-0.10440869,-0.07262712,-0.060338594,0.28874284,-0.115882285,0.07371294,-0.077537246,0.19886765,0.17013338,-0.014406923,0.13764319,0.116750464,0.021851646,0.06639846,0.43777502,0.16826431,0.02291026,-0.260733,0.06462489,0.027460268
-0.10480871,0.15492739,0.060426563,0.080577955,-0.0073390133,-0.19639972,-0.0049113487,0.40057325,-0.08867346,-0.100424506,-0.032272335,-0.2539497,0.0067465333,0.08735916,0.018633973,-0.079047814,0.0059122927,-0.22138417,-0.0016403083,-0.31162733,0.10557692,0.07663549,0.17100435,-0.09999149,-0.008337533,0.029813763,-0.10316123,-0.07344596,-0.1400613,-0.06632101,0.0970213,0.02900206,0.029198995,-0.11042212,-0.028850242,0.2283422,0.003671342,-0.18126711,-0.1280312,-0.31710255,0.027185585,-0.09013996,-0.12292375,-0.018840332,0.1169493,-0.116328284,-0.15516952,0.05533893,0.062259883,0.15648724,0.11554499,-0.116171315,-0.14639053,0.016027015,-0.12273846,0.05086123,0.08659146,-0.036944762,-0.12360014,0.052794952,0.011096419,0.06987022,-0.080526665,-0.01611362,-0.17425154,0.102078035,-0.0050882334,0.10419526,-0.2301759,0.2100068,-0.02780644,0.12837957,0.15967622,-0.085922524,0.1129428,0.07346882,0.018096466,0.016485993,-0.16779295,0.04381733,-0.08264074,-0.057723932,-0.052268438,0.23166724,-0.09664783,0.060002178,-0.057659984,0.1539447,0.13207236,-0.009518793,0.106659755,0.08840986,0.016845621,0.053257644,0.33839905,0.12872224,0.019600425,-0.20558941,0.0586403,0.021446351
-0.12866054,0.1974812,0.077734366,0.09572191,-0.006327165,-0.24200237,-0.009330951,0.49695796,-0.1095807,-0.12653692,-0.03579625,-0.31938046,0.005698903,0.10656351,0.024859693,-0.09763675,0.0031080954,-0.2741339,0.0010255293,-0.39033657,0.13631247,0.09377331,0.21049514,-0.1291409,-0.014741522,0.041161533,-0.122722425,-0.10109953,-0.16793242,-0.08275027,0.11987537,0.03450937,0.044081945,-0.13887511,-0.034460507,0.2834766,0.006968438,-0.22173731,-0.16189174,-0.3978121,0.038675267,-0.11497275,-0.15083115,-0.023390997,0.14590187,-0.1397007,-0.19611947,0.067230456,0.0800486,0.19750074,0.14032319,-0.13951953,-0.18082342,0.013361679,-0.14979064,0.06407563,0.10516282,-0.044467997,-0.15222566,0.06186234,0.014494293,0.086041234,-0.09753781,-0.019326115,-0.21370064,0.13136704,-0.009252884,0.1325775,-0.2872868,0.25880253,-0.040431283,0.1609364,0.19485758,-0.09941874,0.14432289,0.08881255,0.025618589,0.01852818,-0.20993999,0.051550407,-0.099299386,-0.069298916,-0.054547198,0.288282,-0.11206981,0.071785845,-0.077326335,0.19208007,0.16334607,-0.012685001,0.1324012,0.11346508,0.021243935,0.06842497,0.41583973,0.16346802,0.023413925,-0.25220355,0.06295008,0.025703685
-0.11575344,0.17954339,0.06925444,0.08708113,-0.0100637125,-0.22536547,-0.0028421886,0.45755923,-0.100964256,-0.11728717,-0.04267152,-0.28320628,0.008869049,0.10490007,0.021379733,-0.08502609,0.008357059,-0.24581945,-0.012044572,-0.36165413,0.11435872,0.080628924,0.18866609,-0.11643332,-0.009096518,0.032247014,-0.11885137,-0.093424015,-0.16099568,-0.07763208,0.11380877,0.034153108,0.03624137,-0.12924,-0.036864486,0.260543,0.009190359,-0.20864938,-0.14710835,-0.36294353,0.035558794,-0.106935084,-0.13416053,-0.022940112,0.13241848,-0.13685998,-0.1799097,0.06183965,0.077605955,0.17471224,0.13608284,-0.12888242,-0.1650308,0.0139169665,-0.14425682,0.059059758,0.09785562,-0.043765392,-0.14212154,0.054537687,0.022534346,0.079459585,-0.0945029,-0.0137400655,-0.19604914,0.123494305,-0.0051118643,0.11926552,-0.27165672,0.23718973,-0.0350051,0.14568372,0.17921884,-0.0938766,0.12831174,0.08349439,0.024668053,0.025424844,-0.1924222,0.043980613,-0.089215696,-0.06556953,-0.059597243,0.26652232,-0.10455855,0.07042132,-0.06370377,0.18380852,0.14935166,-0.0063194414,0.11906313,0.10047918,0.024687305,0.05850668,0.3836482,0.1465254,0.017920163,-0.23443647,0.060703263,0.02125126
-0.08331783,0.12848562,0.049352102,0.06569804,-0.0065754484,-0.1571272,-0.006053934,0.32522753,-0.07436805,-0.0831175,-0.02751093,-0.20713751,0.004655842,0.074210204,0.015899213,-0.063785605,0.0031213346,-0.1818296,-0.0006024983,-0.25469783,0.08616277,0.058625314,0.1412873,-0.084497005,-0.0056608543,0.023899449,-0.08285315,-0.064078055,-0.114494175,-0.057928078,0.07962087,0.026347887,0.023977151,-0.08857886,-0.022736607,0.1848431,0.001635426,-0.15033843,-0.10397984,-0.26169905,0.025045011,-0.076372854,-0.100667566,-0.020535659,0.09812507,-0.088978566,-0.13074651,0.04507148,0.0493378,0.12641756,0.09421421,-0.09214118,-0.11614817,0.009265662,-0.10464088,0.041844018,0.07252619,-0.030771088,-0.103351966,0.03738903,0.010867388,0.058203835,-0.068249315,-0.015197112,-0.13692304,0.08487733,-0.0011392753,0.08311514,-0.19067496,0.16814044,-0.026102694,0.10639885,0.12532017,-0.0698709,0.089255996,0.060802873,0.016001062,0.013135676,-0.1372413,0.03396886,-0.06563236,-0.046897486,-0.037408594,0.18588129,-0.076783165,0.04959601,-0.048300948,0.12696484,0.10725701,-0.009633914,0.08797268,0.07369444,0.01576116,0.040243585,0.27677822,0.10597467,0.014801477,-0.16925445,0.044979192,0.016991062
-0.09644008,0.15726021,0.05638326,0.07884466,-0.011340411,-0.19065225,0.0013362711,0.39301306,-0.08040289,-0.098679736,-0.03388863,-0.24787425,0.0055802357,0.085808575,0.018824028,-0.07155854,0.002032824,-0.2089784,-0.0071532815,-0.30496022,0.10177196,0.07549119,0.16220666,-0.099097356,-0.014397963,0.032188978,-0.100633815,-0.08002231,-0.1374806,-0.06684055,0.0920666,0.026798602,0.039023254,-0.115969315,-0.030926196,0.22641112,0.0073093735,-0.1728656,-0.13444376,-0.30325487,0.03143569,-0.08571092,-0.114867695,-0.02232576,0.11915115,-0.11327111,-0.15361832,0.055603955,0.06679957,0.15545,0.10702688,-0.109211326,-0.1430403,0.010514352,-0.11992054,0.048387647,0.082935676,-0.03757309,-0.117136106,0.045353092,0.015016393,0.06681072,-0.08387602,-0.01283718,-0.16588171,0.09965067,-0.00408465,0.103326246,-0.2296154,0.20564207,-0.027536366,0.12556393,0.15404889,-0.076352224,0.10949238,0.071931176,0.024709428,0.015534684,-0.16207841,0.041703425,-0.07905705,-0.05897751,-0.050427597,0.2218118,-0.08774851,0.055492483,-0.05719495,0.16043298,0.12975743,-0.005520829,0.102106944,0.087107554,0.021136375,0.05080596,0.330488,0.12680961,0.01827182,-0.19588833,0.048604738,0.019964686
-0.09532602,0.1486952,0.05832371,0.076726414,-0.006208074,-0.18808463,-0.009286208,0.37949413,-0.08012129,-0.09635712,-0.031589236,-0.23738773,0.0034159373,0.08554821,0.017344316,-0.073875345,0.0023393615,-0.20373987,-0.00033875523,-0.29677278,0.09828534,0.07091098,0.16224812,-0.09579594,-0.010450005,0.02735204,-0.09066635,-0.072797045,-0.13249093,-0.06410484,0.08861963,0.029060675,0.033900935,-0.107259564,-0.024704333,0.21537247,0.005759996,-0.17430672,-0.124692604,-0.2989985,0.02811271,-0.08319359,-0.12078605,-0.023229254,0.11053444,-0.10702511,-0.14874025,0.05340774,0.059069127,0.14949991,0.108307734,-0.106159195,-0.14024763,0.0133583145,-0.113679536,0.0465143,0.087392986,-0.03717668,-0.115947075,0.046718754,0.015219801,0.06746983,-0.07771913,-0.014949833,-0.16205655,0.097055204,-0.0034006687,0.09896803,-0.21817422,0.19778368,-0.029817136,0.12276995,0.14705756,-0.076538436,0.104014345,0.06652789,0.018048834,0.01411967,-0.16189075,0.03840689,-0.074877724,-0.05352649,-0.04393701,0.21586072,-0.08653926,0.059616983,-0.059690688,0.14706315,0.12196334,-0.007280824,0.09998192,0.0869898,0.018729776,0.05187637,0.3204701,0.122339316,0.018407121,-0.19068027,0.048895724,0.022010164
